# Euler integrator.
# dt=1.0E-03
#                        t                         K                         U                         P                         T
    3.1509999999997640E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1519999999997639E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1529999999997638E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1539999999997637E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1549999999997635E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1559999999997634E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1569999999997633E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1579999999997632E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1589999999997631E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1599999999997630E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1609999999997629E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1619999999997628E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1629999999997627E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1639999999997626E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1649999999997624E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1659999999997623E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1669999999997622E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1679999999997621E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1689999999997620E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1699999999997619E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1709999999997618E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1719999999997617E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1729999999997616E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1739999999997615E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1749999999997613E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1759999999997612E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1769999999997611E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1779999999997610E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1789999999997609E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1799999999997608E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1809999999997607E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1819999999997606E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1829999999997605E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1839999999997604E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1849999999997602E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1859999999997601E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1869999999997600E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1879999999997599E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1889999999997598E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1899999999997597E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1909999999997596E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1919999999997595E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1929999999997594E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1939999999997593E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1949999999997591E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1959999999997590E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1969999999997589E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1979999999997588E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1989999999997587E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.1999999999997586E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2009999999997585E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2019999999997584E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2029999999997583E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2039999999997582E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2049999999997580E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2059999999997579E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2069999999997578E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2079999999997577E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2089999999997576E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2099999999997575E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2109999999997574E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2119999999997573E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2129999999997572E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2139999999997571E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2149999999997569E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2159999999997568E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2169999999997567E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2179999999997566E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2189999999997565E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2199999999997564E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2209999999997563E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2219999999997562E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2229999999997561E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2239999999997559E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2249999999997558E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2259999999997557E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2269999999997556E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2279999999997555E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2289999999997554E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2299999999997553E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2309999999997552E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2319999999997551E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2329999999997550E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2339999999997548E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2349999999997547E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2359999999997546E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2369999999997545E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2379999999997544E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2389999999997543E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2399999999997542E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2409999999997541E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2419999999997540E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2429999999997539E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2439999999997537E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2449999999997536E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2459999999997535E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2469999999997534E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2479999999997533E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2489999999997532E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2499999999997531E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2509999999997530E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2519999999997529E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2529999999997528E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2539999999997526E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2549999999997525E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2559999999997524E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2569999999997523E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2579999999997522E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2589999999997521E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2599999999997520E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2609999999997519E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2619999999997518E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2629999999997517E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2639999999997515E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2649999999997514E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2659999999997513E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2669999999997512E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2679999999997511E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2689999999997510E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2699999999997509E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2709999999997508E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2719999999997507E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2729999999997506E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2739999999997504E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2749999999997503E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2759999999997502E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2769999999997501E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2779999999997500E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2789999999997499E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2799999999997498E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2809999999997497E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2819999999997496E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2829999999997495E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2839999999997493E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2849999999997492E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2859999999997491E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2869999999997490E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2879999999997489E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2889999999997488E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2899999999997487E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2909999999997486E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2919999999997485E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2929999999997484E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2939999999997482E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2949999999997481E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2959999999997480E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2969999999997479E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2979999999997478E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2989999999997477E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.2999999999997476E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3009999999997475E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3019999999997474E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3029999999997472E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3039999999997471E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3049999999997470E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3059999999997469E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3069999999997468E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3079999999997467E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3089999999997466E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3099999999997465E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3109999999997464E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3119999999997463E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3129999999997461E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3139999999997460E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3149999999997459E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3159999999997458E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3169999999997457E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3179999999997456E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3189999999997455E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3199999999997454E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3209999999997453E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3219999999997452E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3229999999997450E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3239999999997449E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3249999999997448E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3259999999997447E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3269999999997446E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3279999999997445E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3289999999997444E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3299999999997443E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3309999999997442E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3319999999997441E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3329999999997439E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3339999999997438E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3349999999997437E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3359999999997436E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3369999999997435E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3379999999997434E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3389999999997433E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3399999999997432E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3409999999997431E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3419999999997430E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3429999999997428E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3439999999997427E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3449999999997426E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3459999999997425E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3469999999997424E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3479999999997423E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3489999999997422E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3499999999997421E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3509999999997420E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3519999999997419E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3529999999997417E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3539999999997416E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3549999999997415E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3559999999997414E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3569999999997413E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3579999999997412E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3589999999997411E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3599999999997410E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3609999999997409E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3619999999997408E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3629999999997406E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3639999999997405E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3649999999997404E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3659999999997403E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3669999999997402E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3679999999997401E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3689999999997400E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3699999999997399E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3709999999997398E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3719999999997397E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3729999999997395E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3739999999997394E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3749999999997393E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3759999999997392E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3769999999997391E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
    3.3779999999997390E+00    5.5561066748049887E+29    0.0000000000000000E+00    2.0468068985172943E+02    2.9632568932293274E+27
